function_name,function_type,input_size,memory_config_mb,cold_start,lines_of_code,num_loops,num_conditionals,num_function_calls,cyclomatic_complexity,max_nesting_depth,local_duration_ms,local_cpu_percent,local_memory_mb,local_energy_wh,aws_duration_ms,aws_memory_used_mb,aws_cold_start,aws_energy_estimate_wh,duration_ratio,memory_efficiency,energy_target_wh,calibration_ratio
rest-api-19,io,Medium,128.0,0,36.0,2.0,3.0,18.0,14.0,3.0,14.399651493836428,14.720786325053048,102.4,0.00012191704931448178,15.999612770929364,128.0,0.0,0.00015821839295696816,1.1111111111111112,0.8,0.00015821839295696816,1.2977544473607463
rest-api-19,io,Medium,128.0,0,36.0,2.0,3.0,18.0,14.0,3.0,12.917705819040386,14.701397197547902,102.4,0.00010936990926787528,14.353006465600428,128.0,0.0,0.00014193528615982645,1.1111111111111112,0.8,0.00014193528615982645,1.2977544473607463
rest-api-19,io,Medium,128.0,0,36.0,2.0,3.0,18.0,14.0,3.0,13.346208439142217,13.488040128020833,102.4,0.00011299789811807077,14.829120487935796,128.0,0.0,0.00014664352482514288,1.1111111111111112,0.8,0.00014664352482514288,1.2977544473607465
rest-api-19,io,Medium,128.0,0,36.0,2.0,3.0,18.0,14.0,3.0,13.8088168252029,15.3931368566174,102.4,0.00011691464912005125,15.343129805781,128.0,0.0,0.00015172650585716765,1.1111111111111112,0.8,0.00015172650585716765,1.297754447360746
rest-api-19,io,Medium,128.0,0,36.0,2.0,3.0,18.0,14.0,3.0,13.252165557148793,14.466861631301338,102.4,0.00011220166838385979,14.724628396831992,128.0,0.0,0.00014561021414644972,1.1111111111111112,0.8,0.00014561021414644972,1.2977544473607465
rest-api-20,io,Medium,256.0,1,36.0,2.0,3.0,18.0,14.0,3.0,8.2359690617237,15.136865970078743,204.8,0.00011658471760706663,9.151076735248557,256.0,1.0,0.00015556830449922547,1.1111111111111112,0.8,0.00015556830449922547,1.334379905808477
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,8.117097901130773,14.875195859155168,204.8,0.00011490203028934008,9.018997667923081,256.0,0.0,0.0001533229603546924,1.1111111111111112,0.8,0.0001533229603546924,1.334379905808477
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,7.509746811869191,14.178180657773227,204.8,0.00010630463820357056,8.3441631242991,256.0,0.0,0.0001418507731130847,1.111111111111111,0.8,0.0001418507731130847,1.3343799058084769
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,6.7944821832133115,15.296758290535315,204.8,9.617967001570844e-05,7.54942464801479,256.0,0.0,0.00012834021901625143,1.1111111111111112,0.8,0.00012834021901625143,1.3343799058084769
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,8.116268562427088,14.421011252777706,204.8,0.00011489029053924569,9.01807618047454,256.0,0.0,0.0001533072950680672,1.111111111111111,0.8,0.0001533072950680672,1.3343799058084767
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,7.826137977917282,14.427716822171611,204.8,0.00011078333093185133,8.695708864352536,256.0,0.0,0.00014782705069399312,1.1111111111111112,0.8,0.00014782705069399312,1.334379905808477
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,7.767024175961371,13.3131019101029,204.8,0.00010994654222416431,8.630026862179301,256.0,0.0,0.00014671045665704812,1.1111111111111112,0.8,0.00014671045665704812,1.334379905808477
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,8.765424595787078,13.488774220307668,204.8,0.00012407945483369708,9.739360661985641,256.0,0.0,0.0001655691312537559,1.111111111111111,0.8,0.0001655691312537559,1.334379905808477
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,6.834192325802362,15.881428897829235,204.8,9.674178914524678e-05,7.593547028669291,256.0,0.0,0.00012909029948737796,1.1111111111111112,0.8,0.00012909029948737796,1.3343799058084773
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,8.468369543885798,13.204639602906745,204.8,0.00011987447554345009,9.409299493206442,256.0,0.0,0.00015995809138450953,1.1111111111111112,0.8,0.00015995809138450953,1.334379905808477
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,10.058870189770541,13.965412451198299,204.8,0.00014238889579741858,11.176522433078379,256.0,0.0,0.00019000088136233244,1.1111111111111112,0.8,0.00019000088136233244,1.3343799058084769
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,7.570325459762934,13.61653788788402,204.8,0.00010716216261931088,8.411472733069926,256.0,0.0,0.00014299503646218877,1.1111111111111112,0.8,0.00014299503646218877,1.3343799058084773
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,9.023556866985373,13.883505899412047,204.8,0.0001277334605393263,10.026174296650414,256.0,0.0,0.00017044496304305704,1.111111111111111,0.8,0.00017044496304305704,1.3343799058084769
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,8.143514947635653,16.09609252045748,204.8,0.0001152759782587536,9.048349941817392,256.0,0.0,0.00015382194901089567,1.1111111111111112,0.8,0.00015382194901089567,1.334379905808477
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,9.470387639077142,13.513458237063961,204.8,0.00013405859835760313,10.522652932307935,256.0,0.0,0.0001788850998492349,1.111111111111111,0.8,0.0001788850998492349,1.334379905808477
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,9.1985723623635,15.637326687970829,204.8,0.00013021090210723447,10.220635958181665,256.0,0.0,0.0001737508112890883,1.111111111111111,0.8,0.0001737508112890883,1.3343799058084767
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,6.1583182172451,13.096822973529497,204.8,8.717441565300288e-05,6.842575796938999,256.0,0.0,0.00011632378854796299,1.1111111111111112,0.8,0.00011632378854796299,1.3343799058084769
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,9.323167850403893,13.638977471983262,204.8,0.0001319746204601618,10.359075389337658,256.0,0.0,0.0001761042816187402,1.111111111111111,0.8,0.0001761042816187402,1.3343799058084769
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,8.086321619108723,15.109277752958961,204.8,0.0001144663749193835,8.984801799009691,256.0,0.0,0.00015274163058316478,1.111111111111111,0.8,0.00015274163058316478,1.334379905808477
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,7.568072672095177,14.314198996560814,204.8,0.00010713027315832507,8.408969635661308,256.0,0.0,0.00014295248380624223,1.1111111111111112,0.8,0.00014295248380624223,1.334379905808477
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,8.09149098201913,15.718143788532833,204.8,0.00011453955012324859,8.99054553557681,256.0,0.0,0.00015283927410480577,1.1111111111111112,0.8,0.00015283927410480577,1.3343799058084769
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,8.76786871146913,16.974640386592963,204.8,0.00012411405264901862,9.74207634607681,256.0,0.0,0.00016561529788330578,1.111111111111111,0.8,0.00016561529788330578,1.3343799058084767
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,7.719452077381622,16.200679220735783,204.8,0.00010927313273982432,8.577168974868469,256.0,0.0,0.000145811872572764,1.1111111111111112,0.8,0.000145811872572764,1.334379905808477
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,7.525040608224746,13.097932578632715,204.8,0.00010652113038753698,8.361156231360829,256.0,0.0,0.0001421396559331341,1.1111111111111112,0.8,0.0001421396559331341,1.3343799058084769
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,8.45095014939892,16.914253618214392,204.8,0.00011962789433704696,9.389944610443244,256.0,0.0,0.00015962905837753515,1.111111111111111,0.8,0.00015962905837753515,1.3343799058084769
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,7.9355968811123665,14.569614625900016,204.8,0.00011233278251707952,8.817329867902629,256.0,0.0,0.0001498946077543447,1.111111111111111,0.8,0.0001498946077543447,1.334379905808477
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,9.092102843796852,14.948377892453479,204.8,0.00012870376692219101,10.102336493107613,256.0,0.0,0.00017173972038282944,1.1111111111111112,0.8,0.00017173972038282944,1.334379905808477
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,7.791865297770911,13.854757281905641,204.8,0.00011029818210400158,8.657628108634345,256.0,0.0,0.00014717967784678388,1.1111111111111112,0.8,0.00014717967784678388,1.334379905808477
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,7.887656587556541,16.935284490148234,204.8,0.00011165416102830039,8.764062875062823,256.0,0.0,0.000148989068876068,1.1111111111111112,0.8,0.000148989068876068,1.3343799058084769
rest-api-20,io,Medium,256.0,0,36.0,2.0,3.0,18.0,14.0,3.0,9.220333268887856,14.786664047851865,204.8,0.00013051893982847924,10.244814743208728,256.0,0.0,0.00017416185063454838,1.111111111111111,0.8,0.00017416185063454838,1.3343799058084769
rest-api-21,io,Medium,512.0,1,36.0,2.0,3.0,18.0,14.0,3.0,3.861874495072903,16.711674121869507,409.6,9.860652877419481e-05,4.290971661192114,512.0,1.0,0.00013397367075499824,1.1111111111111112,0.8,0.00013397367075499824,1.3586693743351703
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.7181229404714964,14.980476465222502,409.6,6.940273908003888e-05,3.0201366005238848,512.0,0.0,9.429537608302352e-05,1.1111111111111112,0.8,9.429537608302352e-05,1.3586693743351705
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,3.1576821067609577,15.58722373236158,409.6,8.062614979262981e-05,3.508535674178842,512.0,0.0,0.00010954428049380607,1.1111111111111112,0.8,0.00010954428049380607,1.3586693743351705
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,3.765593665436744,13.571494970884427,409.6,9.614815825748486e-05,4.183992961596382,512.0,0.0,0.00013063355802317593,1.1111111111111112,0.8,0.00013063355802317593,1.3586693743351708
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,5.029107313188187,13.36555682392881,409.6,0.0001284098733967384,5.587897014653541,512.0,0.0,0.00017446656234640503,1.1111111111111112,0.8,0.00017446656234640503,1.3586693743351705
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,3.7592072073924157,15.046076276054503,409.6,9.598509069541969e-05,4.176896897102684,512.0,0.0,0.00013041200312065046,1.1111111111111112,0.8,0.00013041200312065046,1.3586693743351705
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,3.752918638758245,13.28838021887885,409.6,9.582452257629387e-05,4.169909598620272,512.0,0.0,0.0001301938441346996,1.111111111111111,0.8,0.0001301938441346996,1.3586693743351705
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.40122974339642,16.078007729942573,409.6,6.131139944805526e-05,2.6680330482182444,512.0,0.0,8.330192072770296e-05,1.1111111111111112,0.8,8.330192072770296e-05,1.3586693743351705
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.150871960699133,16.482738151369716,409.6,5.4918930729851207e-05,2.389857734110148,512.0,0.0,7.46166692538835e-05,1.1111111111111112,0.8,7.46166692538835e-05,1.3586693743351705
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,3.9273793287514995,13.353810235138699,409.6,0.00010027908552745497,4.363754809723888,512.0,0.0,0.0001362461223924903,1.111111111111111,0.8,0.0001362461223924903,1.3586693743351705
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,4.359309883179312,13.281493047959525,409.6,0.00011130771235051177,4.843677647977013,512.0,0.0,0.00015123037989794898,1.1111111111111112,0.8,0.00015123037989794898,1.3586693743351708
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,4.936765719457498,14.929597023611478,409.6,0.00012605208470348148,5.485295243841665,512.0,0.0,0.0001712631070577231,1.1111111111111112,0.8,0.0001712631070577231,1.3586693743351703
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,3.354828930778376,16.47464629918743,409.6,8.565996536587455e-05,3.7275877008648624,512.0,0.0,0.00011638357154922514,1.1111111111111112,0.8,0.00011638357154922514,1.3586693743351705
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,5.035164738987277,15.05049080718251,409.6,0.00012856453966880849,5.594627487763641,512.0,0.0,0.00017467670267350924,1.1111111111111112,0.8,0.00017467670267350924,1.3586693743351705
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,4.3047074086236945,15.733845211343805,409.6,0.00010991352916685835,4.7830082318041045,512.0,0.0,0.00014933614590410593,1.111111111111111,0.8,0.00014933614590410593,1.3586693743351703
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,5.489276413212608,14.559602318091285,409.6,0.00014015952441736196,6.099196014680676,512.0,0.0,0.00019043045334725224,1.1111111111111112,0.8,0.00019043045334725224,1.3586693743351705
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,3.3843362234426646,15.05649429943736,409.6,8.641338490523605e-05,3.7603735816029604,512.0,0.0,0.00011740721960338133,1.111111111111111,0.8,0.00011740721960338133,1.3586693743351705
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,3.415047173450911,15.393351814530735,409.6,8.719753782877994e-05,3.794496859389901,512.0,0.0,0.0001184726241653958,1.1111111111111112,0.8,0.0001184726241653958,1.3586693743351705
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.661857056156414,16.670472062602425,409.6,6.796608350052712e-05,2.9576189512849043,512.0,0.0,9.234343614567312e-05,1.111111111111111,0.8,9.234343614567312e-05,1.35866937433517
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,4.044656722583149,15.753749609591233,409.6,0.00010327356831662308,4.494063025092387,512.0,0.0,0.0001403146344501068,1.1111111111111112,0.8,0.0001403146344501068,1.3586693743351708
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,5.125786897174568,16.54307303839988,409.6,0.00013087842544119065,5.695318774638409,512.0,0.0,0.00017782050840815477,1.1111111111111112,0.8,0.00017782050840815477,1.3586693743351705
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,4.219936527699558,14.10062955617245,409.6,0.00010774904600726209,4.68881836411062,512.0,0.0,0.00014639532892389827,1.1111111111111112,0.8,0.00014639532892389827,1.3586693743351703
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.73069204341418,16.512477052344046,409.6,6.972367017517541e-05,3.0341022704602003,512.0,0.0,9.473141533325737e-05,1.1111111111111112,0.8,9.473141533325737e-05,1.3586693743351705
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,6.339113465342848,16.627110346138053,409.6,0.00016185869714842075,7.043459405936497,512.0,0.0,0.00021991245478535063,1.111111111111111,0.8,0.00021991245478535063,1.3586693743351703
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,3.760750520339245,16.86328763641563,409.6,9.602449661932872e-05,4.178611689265828,512.0,0.0,0.00013046554274263308,1.1111111111111112,0.8,0.00013046554274263308,1.3586693743351708
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,3.052081647250469,16.319236052298514,409.6,7.792981805979533e-05,3.3912018302782987,512.0,0.0,0.00010588085714535577,1.111111111111111,0.8,0.00010588085714535577,1.3586693743351703
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,3.1374712665141016,16.48576133765141,409.6,8.011009967166008e-05,3.4860791850156683,512.0,0.0,0.00010884313899882253,1.1111111111111112,0.8,0.00010884313899882253,1.3586693743351703
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.766637044802463,13.6064776416737,409.6,7.064146587728956e-05,3.074041160891625,512.0,0.0,9.59783962456163e-05,1.111111111111111,0.8,9.59783962456163e-05,1.3586693743351703
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,3.166934418764307,15.492264283412519,409.6,8.086239215911532e-05,3.51881602084923,512.0,0.0,0.0001098652557620704,1.1111111111111112,0.8,0.0001098652557620704,1.3586693743351703
rest-api-21,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,3.176034545229858,14.822884721028366,409.6,8.109474872153573e-05,3.52892727247762,512.0,0.0,0.0001101809515073568,1.111111111111111,0.8,0.0001101809515073568,1.3586693743351703
rest-api-22,io,Medium,1024.0,1,36.0,2.0,3.0,18.0,14.0,3.0,4.354267145384732,13.900115672784818,819.2,0.00021026272237602276,4.838074605983035,1024.0,1.0,0.0002886717848236544,1.111111111111111,0.8,0.0002886717848236544,1.3729099555146491
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.3965103873116744,15.252312495838158,819.2,0.00011572482381396155,2.662789319235194,1024.0,0.0,0.00015887976271436658,1.1111111111111112,0.8,0.00015887976271436658,1.3729099555146493
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.4247658425369387,15.901173823314066,819.2,0.00011708924835183931,2.694184269485487,1024.0,0.0,0.0001607529947459674,1.111111111111111,0.8,0.0001607529947459674,1.3729099555146491
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.4423652423255917,13.325993928136107,819.2,0.0001179391038127447,2.7137391581395462,1024.0,0.0,0.00016191976976899294,1.1111111111111112,0.8,0.00016191976976899294,1.3729099555146493
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.9107368410720786,15.723712201092269,819.2,0.00014055624790332508,3.2341520456356427,1024.0,0.0,0.00019297107205626003,1.111111111111111,0.8,0.00019297107205626003,1.3729099555146491
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,3.6891252849447564,15.27743349929367,819.2,0.00017814376098188793,4.099028094383063,1024.0,0.0,0.0002445753429648561,1.1111111111111112,0.8,0.0002445753429648561,1.3729099555146493
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.554258152602889,14.053550967237756,819.2,0.00012334228812457953,2.8380646140032098,1024.0,0.0,0.00016933785530219152,1.1111111111111112,0.8,0.00016933785530219152,1.3729099555146491
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,3.238714352229978,15.864007296653586,819.2,0.0001563939174976832,3.5985715024777534,1024.0,0.0,0.00021471476631450596,1.1111111111111112,0.8,0.00021471476631450596,1.3729099555146493
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.4784819231405337,15.926419177654191,819.2,0.00011968313819965289,2.753868803489482,1024.0,0.0,0.0001643141719415391,1.1111111111111112,0.8,0.0001643141719415391,1.3729099555146493
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.047323665664281,14.915808088100958,819.2,9.886298501085519e-05,2.274804072960312,1024.0,0.0,0.00013572997635329863,1.111111111111111,0.8,0.00013572997635329863,1.3729099555146491
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,3.1466685376541594,14.036729581419745,819.2,0.00015194912738494422,3.496298375171288,1024.0,0.0,0.00020861246971855355,1.1111111111111112,0.8,0.00020861246971855355,1.3729099555146493
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,13.539893314372058,819.2,4.8288888888888896e-05,1.0,1024.0,0.0,5.966666666666667e-05,1.0,0.8,5.966666666666667e-05,1.2356189599631844
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.9364727669824027,16.449065293839155,819.2,0.00014179900717006138,3.2627475188693364,1024.0,0.0,0.00019467726862587041,1.1111111111111112,0.8,0.00019467726862587041,1.3729099555146493
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.6033574333914395,16.31561867392365,819.2,0.0001257132378391022,2.892619370434933,1024.0,0.0,0.00017259295576928433,1.1111111111111112,0.8,0.00017259295576928433,1.3729099555146493
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.700038744568516,14.823049261313168,819.2,8.209298204327524e-05,1.888931938409462,1024.0,0.0,0.00011270627232509791,1.1111111111111112,0.8,0.00011270627232509791,1.3729099555146491
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.992999466864519,15.44925799941209,819.2,0.00014452861869992446,3.3255549631827988,1024.0,0.0,0.000198424779469907,1.1111111111111112,0.8,0.000198424779469907,1.3729099555146493
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,3.024937591987246,14.424165441904321,819.2,0.00014607087527529527,3.3610417688747174,1024.0,0.0,0.00020054215887619148,1.111111111111111,0.8,0.00020054215887619148,1.3729099555146491
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,3.3111778118507327,14.211875295938846,819.2,0.0001598930974478143,3.679086457611925,1024.0,0.0,0.0002195188253041782,1.1111111111111112,0.8,0.0002195188253041782,1.3729099555146491
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.5599451906928743,14.003175847552608,819.2,7.532801998612481e-05,1.7332724341031935,1024.0,0.0,0.00010341858856815722,1.111111111111111,0.8,0.00010341858856815722,1.3729099555146491
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.647205073690942,13.952015121668627,819.2,0.00012783059166956485,2.941338970767713,1024.0,0.0,0.00017549989192247354,1.111111111111111,0.8,0.00017549989192247354,1.372909955514649
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.5430431601034793,16.276574348689415,819.2,7.451183970899691e-05,1.714492400114977,1024.0,0.0,0.00010229804654019363,1.1111111111111112,0.8,0.00010229804654019363,1.3729099555146493
rest-api-22,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.405923924848081,14.199794648006753,819.2,0.00011617939308210846,2.6732488053867565,1024.0,0.0,0.00015950384538807649,1.1111111111111112,0.8,0.00015950384538807649,1.3729099555146493
