function_name,function_type,input_size,memory_config_mb,cold_start,lines_of_code,num_loops,num_conditionals,num_function_calls,cyclomatic_complexity,max_nesting_depth,local_duration_ms,local_cpu_percent,local_memory_mb,local_energy_wh,aws_duration_ms,aws_memory_used_mb,aws_cold_start,aws_energy_estimate_wh,duration_ratio,memory_efficiency,energy_target_wh,calibration_ratio
dict-builder,memory,Medium,1024,False,16,2,1,4,4,2,10.466,16.11,140.92399999999998,4.584898556406008,44.78,43,False,4.0302e-05,4.278616472386776,0.0419921875,4.584898556406008,8.790161767852017e-06
dict-builder,memory,Medium,1024,False,16,2,1,4,4,2,10.466,16.11,140.92399999999998,4.584898556406008,35.48,43,False,3.1932e-05,3.390024842346646,0.0419921875,4.584898556406008,6.96460338372911e-06
dict-builder,memory,Medium,1024,False,16,2,1,4,4,2,10.466,16.11,140.92399999999998,4.584898556406008,34.34,43,False,3.0906e-05,3.281100707051405,0.0419921875,4.584898556406008,6.740825259223722e-06
dict-builder,memory,Medium,1024,False,16,2,1,4,4,2,10.466,16.11,140.92399999999998,4.584898556406008,36.27,43,False,3.2643e-05,3.465507357156507,0.0419921875,4.584898556406008,7.119677698079336e-06
dict-builder,memory,Medium,1024,False,16,2,1,4,4,2,10.466,16.11,140.92399999999998,4.584898556406008,35.16,43,False,3.1644e-05,3.359449646474298,0.0419921875,4.584898556406008,6.901788471587246e-06
dict-builder,memory,Medium,1024,False,16,2,1,4,4,2,10.466,16.11,140.92399999999998,4.584898556406008,36.72,43,False,3.304799999999999e-05,3.508503726351997,0.0419921875,4.584898556406008,7.20801116827883e-06
dict-builder,memory,Large,1024,False,16,2,1,4,4,2,23.589,18.31,141.004,4.6682723121270335,108.98,51,False,9.8082e-05,4.619949976684048,0.0498046875,4.6682723121270335,2.1010342465499895e-05
dict-builder,memory,Large,1024,False,16,2,1,4,4,2,23.589,18.31,141.004,4.6682723121270335,88.36,51,False,7.952399999999999e-05,3.745813726737039,0.0498046875,4.6682723121270335,1.703499596487035e-05
dict-builder,memory,Large,1024,False,16,2,1,4,4,2,23.589,18.31,141.004,4.6682723121270335,89.63,51,False,8.0667e-05,3.799652380346772,0.0498046875,4.6682723121270335,1.7279840293473626e-05
dict-builder,memory,Large,1024,False,16,2,1,4,4,2,23.589,18.31,141.004,4.6682723121270335,82.05,51,False,7.3845e-05,3.478316164313876,0.0498046875,4.6682723121270335,1.581848595425093e-05
dict-builder,memory,Large,1024,False,16,2,1,4,4,2,23.589,18.31,141.004,4.6682723121270335,88.04,51,False,7.9236e-05,3.732248081733012,0.0498046875,4.6682723121270335,1.6973302905694723e-05
dict-builder,memory,Large,1024,False,16,2,1,4,4,2,23.589,18.31,141.004,4.6682723121270335,86.45,51,False,7.780499999999999e-05,3.66484378311925,0.0498046875,4.6682723121270335,1.6666765517915818e-05
dict-builder,memory,Large,1024,False,16,2,1,4,4,2,23.589,18.31,141.004,4.6682723121270335,93.0,51,False,8.37e-05,3.9425155792954345,0.0498046875,4.6682723121270335,1.792954532291696e-05
dict-builder,memory,Large,1024,False,16,2,1,4,4,2,23.589,18.31,141.004,4.6682723121270335,88.83,51,False,7.994699999999999e-05,3.765738267836704,0.0498046875,4.6682723121270335,1.7125607645534553e-05
dict-builder,memory,Large,1024,False,16,2,1,4,4,2,23.589,18.31,141.004,4.6682723121270335,83.32,51,False,7.4988e-05,3.532154817923608,0.0498046875,4.6682723121270335,1.6063330282854206e-05
dict-builder,memory,Large,1024,False,16,2,1,4,4,2,23.589,18.31,141.004,4.6682723121270335,100.03,51,False,9.002700000000001e-05,4.24053584297766,0.0498046875,4.6682723121270335,1.9284864716681547e-05
list-comprehension,memory,Small,256,True,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,9.58,35,True,2.1555e-06,15.526742301458672,0.13671875,4.747961589490112,4.539842960758832e-07
list-comprehension,memory,Small,256,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,3.05,35,False,6.862499999999999e-07,4.943273905996758,0.13671875,4.747961589490112,1.445357101285432e-07
list-comprehension,memory,Small,256,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,3.04,35,False,6.84e-07,4.927066450567261,0.13671875,4.747961589490112,1.4406182255435125e-07
list-comprehension,memory,Small,256,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,2.89,35,False,6.5025e-07,4.683954619124798,0.13671875,4.747961589490112,1.369535089414721e-07
list-comprehension,memory,Small,256,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,3.07,35,False,6.907499999999999e-07,4.975688816855754,0.13671875,4.747961589490112,1.4548348527692706e-07
list-comprehension,memory,Small,256,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,2.98,35,False,6.705e-07,4.829821717990275,0.13671875,4.747961589490112,1.4121849710919958e-07
list-comprehension,memory,Small,256,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,2.88,35,False,6.479999999999999e-07,4.667747163695299,0.13671875,4.747961589490112,1.364796213672801e-07
list-comprehension,memory,Small,256,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,3.09,35,False,6.952499999999999e-07,5.008103727714748,0.13671875,4.747961589490112,1.4643126042531098e-07
list-comprehension,memory,Medium,256,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,144.73,39,False,3.256425e-05,27.2818096135721,0.15234375,4.826490879426365,6.746982603615798e-06
list-comprehension,memory,Medium,256,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,89.44,39,False,2.0124e-05,16.85956644674835,0.15234375,4.826490879426365,4.169488869394023e-06
list-comprehension,memory,Medium,256,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,106.76,39,False,2.4021000000000003e-05,20.124410933082,0.15234375,4.826490879426365,4.976907778359861e-06
list-comprehension,memory,Medium,256,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,94.3,39,False,2.12175e-05,17.775683317624882,0.15234375,4.826490879426365,4.396050988191596e-06
list-comprehension,memory,Medium,256,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,108.02,39,False,2.43045e-05,20.36192271442036,0.15234375,4.826490879426365,5.035646105455527e-06
list-comprehension,memory,Medium,256,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,90.21,39,False,2.029725e-05,17.004712535344016,0.15234375,4.826490879426365,4.205384513730264e-06
list-comprehension,memory,Medium,256,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,107.92,39,False,2.4282e-05,20.3430725730443,0.15234375,4.826490879426365,5.030984333463808e-06
list-comprehension,memory,Medium,256,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,106.25,39,False,2.390625e-05,20.02827521206409,0.15234375,4.826490879426365,4.95313274120209e-06
list-comprehension,memory,Medium,256,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,89.76,39,False,2.0196e-05,16.919886899151745,0.15234375,4.826490879426365,4.1844065397675264e-06
list-comprehension,memory,Medium,256,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,90.28,39,False,2.0313e-05,17.01790763430726,0.15234375,4.826490879426365,4.208647754124468e-06
list-comprehension,memory,Large,256,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,372.79,48,False,8.387775e-05,6.614325508773797,0.1875,4.90832701736203,1.7088867490552804e-05
list-comprehension,memory,Large,256,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,312.64,48,False,7.034399999999999e-05,5.547098170720888,0.1875,4.90832701736203,1.4331563433156544e-05
list-comprehension,memory,Large,256,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,307.39,48,False,6.916275e-05,5.453948652436968,0.1875,4.90832701736203,1.4090900984256622e-05
list-comprehension,memory,Large,256,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,311.56,48,False,7.0101e-05,5.5279359841024815,0.1875,4.90832701736203,1.4282055729382846e-05
list-comprehension,memory,Large,256,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,321.89,48,False,7.242525e-05,5.711218750554461,0.1875,4.90832701736203,1.4755587747884982e-05
list-comprehension,memory,Large,256,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,308.29,48,False,6.936525e-05,5.469917141285641,0.1875,4.90832701736203,1.413215740406804e-05
list-comprehension,memory,Large,256,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,325.39,48,False,7.321275e-05,5.773318429410407,0.1875,4.90832701736203,1.491602938048493e-05
list-comprehension,memory,Large,256,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,345.58,48,False,7.77555e-05,6.131544862582281,0.1875,4.90832701736203,1.5841548398254345e-05
list-comprehension,memory,Large,256,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,310.18,48,False,6.97905e-05,5.503450967867852,0.1875,4.90832701736203,1.421879588567201e-05
list-comprehension,memory,Large,256,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,324.46,48,False,7.300349999999999e-05,5.756817657600113,0.1875,4.90832701736203,1.4873397746679798e-05
list-comprehension,memory,Small,512,True,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,3.4,35,True,1.53e-06,5.510534846029174,0.068359375,4.747961589490112,3.222435504505225e-07
list-comprehension,memory,Small,512,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,2.6,35,False,1.1699999999999998e-06,4.213938411669368,0.068359375,4.747961589490112,2.464215385798113e-07
list-comprehension,memory,Small,512,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,2.7,35,False,1.215e-06,4.376012965964344,0.068359375,4.747961589490112,2.5589929006365026e-07
list-comprehension,memory,Small,512,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,2.53,35,False,1.1384999999999998e-06,4.100486223662885,0.068359375,4.747961589490112,2.3978711254112404e-07
list-comprehension,memory,Small,512,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,2.58,35,False,1.161e-06,4.181523500810373,0.068359375,4.747961589490112,2.445259882830436e-07
list-comprehension,memory,Small,512,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,2.75,35,False,1.2374999999999998e-06,4.457050243111832,0.068359375,4.747961589490112,2.606381658055696e-07
list-comprehension,memory,Small,512,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,2.74,35,False,1.233e-06,4.440842787682334,0.068359375,4.747961589490112,2.596903906571858e-07
list-comprehension,memory,Small,512,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,2.63,35,False,1.1835e-06,4.2625607779578605,0.068359375,4.747961589490112,2.49264864024963e-07
list-comprehension,memory,Medium,512,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,64.11,39,False,2.88495e-05,12.084825636192273,0.076171875,4.826490879426365,5.97732404778289e-06
list-comprehension,memory,Medium,512,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,47.37,39,False,2.13165e-05,8.929311969839773,0.076171875,4.826490879426365,4.4165627849551625e-06
list-comprehension,memory,Medium,512,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,31.29,39,False,1.4080499999999998e-05,5.898209236569274,0.076171875,4.826490879426365,2.9173369124181345e-06
list-comprehension,memory,Medium,512,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,31.52,39,False,1.4184e-05,5.941564561734213,0.076171875,4.826490879426365,2.938781063580045e-06
list-comprehension,memory,Medium,512,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,49.19,39,False,2.21355e-05,9.272384542884073,0.076171875,4.826490879426365,4.586251285453756e-06
list-comprehension,memory,Medium,512,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,35.73,39,False,1.60785e-05,6.735155513666352,0.076171875,4.826490879426365,3.331302265282836e-06
list-comprehension,memory,Medium,512,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,47.76,39,False,2.1492e-05,9.00282752120641,0.076171875,4.826490879426365,4.452924606490575e-06
list-comprehension,memory,Medium,512,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,47.2,39,False,2.1240000000000003e-05,8.897266729500473,0.076171875,4.826490879426365,4.400712760183316e-06
list-comprehension,memory,Medium,512,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,47.86,39,False,2.1537e-05,9.02167766258247,0.076171875,4.826490879426365,4.462248150474015e-06
list-comprehension,memory,Medium,512,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,47.36,39,False,2.1312e-05,8.927426955702169,0.076171875,4.826490879426365,4.4156304305568185e-06
list-comprehension,memory,Large,512,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,185.04,48,False,8.326799999999999e-05,3.283121307286953,0.09375,4.90832701736203,1.6964639826453984e-05
list-comprehension,memory,Large,512,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,133.6,48,False,6.012e-05,2.3704334557584144,0.09375,4.90832701736203,1.224857263734464e-05
list-comprehension,memory,Large,512,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,146.45,48,False,6.59025e-05,2.598427990986675,0.09375,4.90832701736203,1.3426672625292835e-05
list-comprehension,memory,Large,512,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,145.52,48,False,6.5484e-05,2.581927219176381,0.09375,4.90832701736203,1.3341409357682576e-05
list-comprehension,memory,Large,512,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,146.01,48,False,6.57045e-05,2.590621174216213,0.09375,4.90832701736203,1.3386333014810564e-05
list-comprehension,memory,Large,512,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,142.14,48,False,6.3963e-05,2.5219566721669238,0.09375,4.90832701736203,1.303152780443239e-05
list-comprehension,memory,Large,512,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,129.32,48,False,5.819399999999999e-05,2.294494419900285,0.09375,4.90832701736203,1.1856178244471623e-05
list-comprehension,memory,Large,512,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,141.39,48,False,6.36255e-05,2.508649598126364,0.09375,4.90832701736203,1.2962767104746698e-05
list-comprehension,memory,Large,512,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,133.7,48,False,6.016499999999999e-05,2.3722077322971558,0.09375,4.90832701736203,1.2257740730636066e-05
list-comprehension,memory,Large,512,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,146.15,48,False,6.57675e-05,2.593105161370451,0.09375,4.90832701736203,1.339916834541856e-05
list-comprehension,memory,Small,1024,True,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,3.04,35,True,2.736e-06,4.927066450567261,0.0341796875,4.747961589490112,5.76247290217405e-07
list-comprehension,memory,Small,1024,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,2.46,35,False,2.214e-06,3.987034035656402,0.0341796875,4.747961589490112,4.663053730048738e-07
list-comprehension,memory,Small,1024,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,2.55,35,False,2.295e-06,4.13290113452188,0.0341796875,4.747961589490112,4.833653256757837e-07
list-comprehension,memory,Small,1024,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,2.43,35,False,2.1870000000000004e-06,3.938411669367909,0.0341796875,4.747961589490112,4.606187221145705e-07
list-comprehension,memory,Small,1024,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,2.44,35,False,2.196e-06,3.954619124797407,0.0341796875,4.747961589490112,4.625142724113382e-07
list-comprehension,memory,Small,1024,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,2.54,35,False,2.286e-06,4.116693679092383,0.0341796875,4.747961589490112,4.81469775379016e-07
list-comprehension,memory,Small,1024,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,2.51,35,False,2.2589999999999995e-06,4.068071312803889,0.0341796875,4.747961589490112,4.7578312448871254e-07
list-comprehension,memory,Small,1024,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,2.41,35,False,2.1690000000000003e-06,3.9059967585089135,0.0341796875,4.747961589490112,4.56827621521035e-07
list-comprehension,memory,Small,1024,False,15,5,0,6,6,0,0.617,16.419999999999998,141.053,4.747961589490112,2.49,35,False,2.241e-06,4.035656401944895,0.0341796875,4.747961589490112,4.71992023895177e-07
list-comprehension,memory,Medium,1024,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,29.7,39,False,2.673e-05,5.598491988689915,0.0380859375,4.826490879426365,5.538185126162902e-06
list-comprehension,memory,Medium,1024,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,26.31,39,False,2.3679e-05,4.95947219604147,0.0380859375,4.826490879426365,4.906048844085722e-06
list-comprehension,memory,Medium,1024,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,14.5,39,False,1.305e-05,2.7332704995287465,0.0380859375,4.826490879426365,2.7038277551973763e-06
list-comprehension,memory,Medium,1024,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,26.07,39,False,2.3463e-05,4.914231856738926,0.0380859375,4.826490879426365,4.861295832965214e-06
list-comprehension,memory,Medium,1024,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,22.1,39,False,1.989e-05,4.165881244109332,0.0380859375,4.826490879426365,4.121006440680139e-06
list-comprehension,memory,Medium,1024,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,13.93,39,False,1.2537e-05,2.6258246936852028,0.0380859375,4.826490879426365,2.597539353786169e-06
list-comprehension,memory,Medium,1024,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,26.48,39,False,2.3832e-05,4.991517436380773,0.0380859375,4.826490879426365,4.937748893629415e-06
list-comprehension,memory,Medium,1024,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,26.66,39,False,2.3994e-05,5.025447690857682,0.0380859375,4.826490879426365,4.971313651969797e-06
list-comprehension,memory,Medium,1024,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,13.9,39,False,1.251e-05,2.6201696512723847,0.0380859375,4.826490879426365,2.5919452273961056e-06
list-comprehension,memory,Medium,1024,False,15,5,0,6,6,0,5.305,17.72,141.493,4.826490879426365,26.22,39,False,2.3598e-05,4.942507068803016,0.0380859375,4.826490879426365,4.889266464915532e-06
list-comprehension,memory,Large,1024,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,106.29,48,False,9.5661e-05,1.8858785330281576,0.046875,4.90832701736203,1.9489532718912605e-05
list-comprehension,memory,Large,1024,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,86.23,48,False,7.7607e-05,1.5299586593566472,0.046875,4.90832701736203,1.581129369039264e-05
list-comprehension,memory,Large,1024,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,74.42,48,False,6.6978e-05,1.3204166001312965,0.046875,4.90832701736203,1.3645790054957908e-05
list-comprehension,memory,Large,1024,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,82.04,48,False,7.3836e-05,1.4556164723833858,0.046875,4.90832701736203,1.5043007472571174e-05
list-comprehension,memory,Large,1024,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,74.21,48,False,6.6789e-05,1.3166906193999397,0.046875,4.90832701736203,1.360728406313392e-05
list-comprehension,memory,Large,1024,False,15,5,0,6,6,0,56.361,15.36,141.856,4.90832701736203,74.67,48,False,6.7203e-05,1.3248522914781498,0.046875,4.90832701736203,1.3691630521415036e-05
